开始记录20240103104809
TX : ID - 71C, DATA - 2a, 44, 41, ea, 8, 1, 19, 60time：48:29:533
TX : ID - 71C, DATA - 2b, d1, e7, bd, e8, f0, 81, 1time：48:29:534
TX : ID - 71C, DATA - 2c, 68, 21, f4, 40, 71, 41, f4time：48:29:534
TX : ID - 71C, DATA - 2d, 0, 71, 1, 60, 1, 34, e4time：48:29:534
TX : ID - 71C, DATA - 2e, 0, 52, d0, 10, 46, 2, ebtime：48:29:534
TX : ID - 71C, DATA - 2f, 44, 12, 20, e0, 1c, 68, 45time：48:29:534
TX : ID - 71C, DATA - 20, 68, ed, 8, 44, ea, 5, 64time：48:29:534
TX : ID - 71C, DATA - 21, 1c, 60, 23, e0, 1d, 68, cctime：48:29:534
TX : ID - 71C, DATA - 22, 68, 64, 3, 4, f4, 7f, 4time：48:29:535
TX : ID - 71C, DATA - 23, 2c, 43, 1c, 60, 25, e0, 1dtime：48:29:535
TX : ID - 71C, DATA - 24, 68, 4c, 69, 64, 1, 4, f4time：48:29:535
TX : ID - 71C, DATA - 25, 7f, 44, 2c, 43, 1c, 60, 27time：48:29:535
TX : ID - 71C, DATA - 26, e0, 1c, 68, c9, 69, c1, f3time：48:29:535
TX : ID - 71C, DATA - 27, c7, 1, 21, 43, 19, 60, 20time：48:29:535
TX : ID - 71C, DATA - 28, 30, 4, 33, 90, 42, 27, d0time：48:29:536
TX : ID - 71C, DATA - 29, 1, 46, 44, 78, 0, 2c, datime：48:29:536
TX : ID - 71C, DATA - 2a, d0, 1c, 68, 45, 68, 6d, dtime：48:29:536
TX : ID - 71C, DATA - 2b, 44, ea, 5, 64, 1c, 60, 4ctime：48:29:536
TX : ID - 71C, DATA - 2c, 7a, 0, 2c, d8, d0, 1d, 68time：48:29:536
TX : ID - 71C, DATA - 2d, cc, 68, 64, 9, 4, f4, 7ftime：48:29:536
TX : ID - 71C, DATA - 2e, 4, 2c, 43, 1c, 60, 4c, 7ctime：48:29:536
TX : ID - 71C, DATA - 2f, 0, 2c, d6, d0, 1d, 68, 4ctime：48:29:536
TX : ID - 71C, DATA - 20, 69, 64, b, 4, f4, 7f, 44time：48:29:537
TX : ID - 71C, DATA - 21, 2c, 43, 1c, 60, 4c, 7e, 0time：48:29:537
TX : ID - 71C, DATA - 22, 2c, d4, d0, 1c, 68, c9, 69time：48:29:537
TX : ID - 71C, DATA - 23, c1, f3, 47, 51, 21, 43, 19time：48:29:537
TX : ID - 71C, DATA - 24, 60, d3, e7, bd, e8, f0, 81time：48:29:537
TX : ID - 71C, DATA - 25, 3, 68, 43, f4, 40, 73, 3time：48:29:538
TX : ID - 71C, DATA - 26, 60, bd, e8, f0, 81, 0, 0time：48:29:538
TX : ID - 71C, DATA - 27, f8, 3f, 0, 0, ff, 3f, 3time：48:29:538
TX : ID - 71C, DATA - 28, 68, 3, f0, 7f, 3, 8b, 42time：48:29:539
TX : ID - 71C, DATA - 29, 7, d2, 4f, f4, 40, 70, 70time：48:29:539
TX : ID - 71C, DATA - 2a, 47, 83, 6a, 19, 43, 81, 62time：48:29:539
TX : ID - 71C, DATA - 2b, 0, 20, 70, 47, 1f, 29, ctime：48:29:539
TX : ID - 71C, DATA - 2c, d8, 1, f0, 1f, 1, 1, 23time：48:29:540
TX : ID - 71C, DATA - 2d, 3, fa, 1, f1, 0, 2a, f1time：48:29:540
TX : ID - 71C, DATA - 2e, d1, 83, 6a, 23, ea, 1, 1time：48:29:540
TX : ID - 71C, DATA - 2f, 81, 62, 0, 20, 70, 47, 0time：48:29:540
TX : ID - 71C, DATA - 20, 20, 70, 47, b2, b1, b1, f5time：48:29:540
TX : ID - 71C, DATA - 21, 80, 6f, 9, d0, b1, f5, 0time：48:29:541
TX : ID - 71C, DATA - 22, 6f, 6, d0, b1, f5, 80, 4ftime：48:29:541
TX : ID - 71C, DATA - 23, 8, d0, 43, 68, 19, 43, 41time：48:29:541
TX : ID - 71C, DATA - 24, 60, 70, 47, 3, 68, 43, f4time：48:29:541
TX : ID - 71C, DATA - 25, 0, 13, 3, 60, f3, e7, 43time：48:29:542
TX : ID - 71C, DATA - 26, 6b, 43, f0, 0, 43, 43, 63time：48:29:542
TX : ID - 71C, DATA - 27, f1, e7, 43, 68, 23, ea, 1time：48:29:542
TX : ID - 71C, DATA - 28, 3, 43, 60, b1, f5, 80, 4ftime：48:29:542
TX : ID - 71C, DATA - 29, 8, d0, 43, 68, 13, f4, 40time：48:29:543
TX : ID - 71C, DATA - 2a, 6f, 3, d1, 3, 68, 23, f4time：48:29:543
TX : ID - 71C, DATA - 2b, 0, 13, 3, 60, 70, 47, 43time：48:29:543
TX : ID - 71C, DATA - 2c, 6b, 23, f0, 0, 43, 43, 63time：48:29:543
TX : ID - 71C, DATA - 2d, f1, e7, 3, 68, 23, f0, 80time：48:29:544
TX : ID - 71C, DATA - 2e, 53, 3, 60, 3, 68, 23, f0time：48:29:545
TX : ID - 71C, DATA - 2f, 80, 43, 3, 60, 3, 68, 13time：48:29:545
TX : ID - 71C, DATA - 20, f0, 80, 7f, fb, d1, 70, 47time：48:29:545
TX : ID - 71C, DATA - 21, 3, 68, 43, f0, 80, 43, 3time：48:29:545
TX : ID - 71C, DATA - 22, 60, 3, 68, 43, f0, 80, 53time：48:29:545
TX : ID - 71C, DATA - 23, 3, 60, 3, 68, 0, 2b, etime：48:29:545
TX : ID - 71C, DATA - 24, db, 1, 22, 3, 68, 13, f0time：48:29:545
TX : ID - 71C, DATA - 25, 80, 7f, fb, d0, 3a, b9, 3time：48:29:545
TX : ID - 71C, DATA - 26, 68, 43, f0, 0, 43, 3, 60time：48:29:546
TX : ID - 71C, DATA - 27, 3, 68, 13, f4, 80, 1f, fbtime：48:29:546
TX : ID - 71C, DATA - 28, d0, 70, 47, 3, 68, 23, f0time：48:29:546
TX : ID - 71C, DATA - 29, 0, 43, 3, 60, 0, 22, ebtime：48:29:546
TX : ID - 71C, DATA - 2a, e7, 2, 6a, 3, 4b, 13, 40time：48:29:547
TX : ID - 71C, DATA - 2b, 13, b1, 1, 4b, 3, 62, 3time：48:29:547
TX : ID - 71C, DATA - 2c, 6a, 70, 47, 6, 0, 3b, 0time：48:29:547
TX : ID - 71C, DATA - 2d, f8, b5, 7, 46, e, 46, 0time：48:29:547
TX : ID - 71C, DATA - 2e, f1, 88, 4, 1, f1, 8, 5time：48:29:548
TX : ID - 71C, DATA - 2f, d0, f8, 80, 0, c0, f3, 3time：48:29:550
TX : ID - 71C, DATA - 20, 40, ff, f7, a4, fd, 86, f8time：48:29:550
TX : ID - 71C, DATA - 21, 48, 0, d7, f8, 80, 30, 33time：48:29:550
TX : ID - 71C, DATA - 22, 60, 13, f4, 0, 1f, 10, d0time：48:29:550
TX : ID - 71C, DATA - 23, d7, f8, 84, 30, 73, 60, 6time：48:29:551
TX : ID - 71C, DATA - 24, 46, 0, 23, 48, b1, 99, 8time：48:29:551
TX : ID - 71C, DATA - 25, 54, f8, 21, 20, 12, ba, 45time：48:29:551
TX : ID - 71C, DATA - 26, f8, 21, 20, 4, 33, b3, 42time：48:29:551
TX : ID - 71C, DATA - 27, f6, d3, f8, bd, f8, bd, d7time：48:29:552
TX : ID - 71C, DATA - 28, f8, 84, 30, 9b, c, 73, 60time：48:29:552
TX : ID - 71C, DATA - 29, ec, e7, 8, b5, 4, 29, 2atime：48:29:552
TX : ID - 71C, DATA - 2a, d8, df, e8, 1, f0, b, 18time：48:29:552
TX : ID - 71C, DATA - 2b, 1d, 3, 6, 0, ff, f7, a1time：48:29:553
TX : ID - 71C, DATA - 2c, ff, 8, bd, 3, 68, 43, f0time：48:29:553
TX : ID - 71C, DATA - 2d, 0, 43, 3, 60, 8, bd, 3time：48:29:553
TX : ID - 71C, DATA - 2e, 68, 23, f4, 0, 3, 3, 60time：48:29:553
TX : ID - 71C, DATA - 2f, 43, 68, 23, f0, 8, 3, 43time：48:29:554
TX : ID - 71C, DATA - 20, 60, 43, 68, 23, f4, 80, 53time：48:29:554
TX : ID - 71C, DATA - 21, 43, 60, 8, bd, 43, 68, 43time：48:29:554
TX : ID - 71C, DATA - 22, f0, 8, 3, 43, 60, 8, bdtime：48:29:554
TX : ID - 71C, DATA - 23, 43, 68, 43, f4, 80, 53, 43time：48:29:554
TX : ID - 71C, DATA - 24, 60, 43, 68, 23, f0, 8, 3time：48:29:555
TX : ID - 71C, DATA - 25, 43, 60, 3, 68, 23, f4, 0time：48:29:555
TX : ID - 71C, DATA - 26, 33, 3, 60, 8, bd, 3, 68time：48:29:555
TX : ID - 71C, DATA - 27, 13, f4, 0, 6f, 7, d0, d0time：48:29:555
TX : ID - 71C, DATA - 28, f8, 0, 3c, 23, f4, 40, 33time：48:29:556
TX : ID - 71C, DATA - 29, 43, ea, 1, 41, c0, f8, 0time：48:29:556
TX : ID - 71C, DATA - 2a, 1c, 70, 47, 3, 68, 13, f4time：48:29:556
TX : ID - 71C, DATA - 2b, 0, 6f, 9, d0, d0, f8, 0time：48:29:556
TX : ID - 71C, DATA - 2c, c, c0, f3, 1, 40, 3, 30time：48:29:557
TX : ID - 71C, DATA - 2d, 1, 23, 3, fa, 0, f0, c0time：48:29:557
TX : ID - 71C, DATA - 2e, b2, 70, 47, 8, 20, fb, e7time：48:29:557
TX : ID - 71C, DATA - 2f, 38, b5, 4, 46, d, 46, fftime：48:29:557
TX : ID - 71C, DATA - 20, f7, eb, ff, 8, 30, c0, b2time：48:29:557
TX : ID - 71C, DATA - 21, 4f, f4, 0, 73, b3, fb, f0time：48:29:558
TX : ID - 71C, DATA - 22, f3, db, b2, b5, fb, f3, f2time：48:29:558
TX : ID - 71C, DATA - 23, 3, fb, 12, 53, 80, 8, d2time：48:29:559
TX : ID - 71C, DATA - 24, 1, 0, fb, 3, 20, 20, 30time：48:29:559
TX : ID - 71C, DATA - 25, 4, eb, 80, 0, 38, bd, 0time：48:29:559
TX : ID - 71C, DATA - 26, 0, 2d, e9, f8, 43, 7, 46time：48:29:559
TX : ID - 71C, DATA - 27, 89, 46, 14, 46, 98, 46, 8time：48:29:559
TX : ID - 71C, DATA - 28, 9d, ff, f7, de, ff, 3b, 68time：48:29:560
TX : ID - 71C, DATA - 29, 3, f0, 7f, 3, 99, 45, 0time：48:29:560
TX : ID - 71C, DATA - 2a, f2, a3, 80, 6, 46, 3b, 68time：48:29:560
TX : ID - 71C, DATA - 2b, 13, f0, 0, 5f, f, d0, 7btime：48:29:560
TX : ID - 71C, DATA - 2c, 6b, c3, f3, 3, 63, 5b, 0time：48:29:561
TX : ID - 71C, DATA - 2d, 7, 33, 99, 45, 8, d8, 4ftime：48:29:561
TX : ID - 71C, DATA - 2e, f4, 40, 70, bd, e8, f8, 83time：48:29:561
TX : ID - 71C, DATA - 2f, 7b, 6b, 4f, f4, 40, 70, bdtime：48:29:561
TX : ID - 71C, DATA - 20, e8, f8, 83, 3b, 68, 13, f4time：48:29:561
TX : ID - 71C, DATA - 21, 0, 6f, 7, d0, a3, 7b, 2btime：48:29:562
TX : ID - 71C, DATA - 22, b1, d7, f8, 0, 3c, 43, f0time：48:29:562
TX : ID - 71C, DATA - 23, 0, 43, c7, f8, 0, 3c, d4time：48:29:562
TX : ID - 71C, DATA - 24, f8, 8, 90, 5f, fa, 89, f3time：48:29:562
TX : ID - 71C, DATA - 25, 40, 2b, 9a, bf, 42, 4a, d0time：48:29:563
TX : ID - 71C, DATA - 26, 5c, ff, 20, 7, 46, 65, b3time：48:29:563
TX : ID - 71C, DATA - 27, ff, f7, e4, fc, 39, f0, 3time：48:29:563
TX : ID - 71C, DATA - 28, 3, d, d0, 0, 23, 99, 8time：48:29:563
TX : ID - 71C, DATA - 29, 8a, 0, 8, 32, 55, f8, 21time：48:29:564
TX : ID - 71C, DATA - 2a, 10, 9, ba, b1, 50, 4, 33time：48:29:564
TX : ID - 71C, DATA - 2b, a2, 68, 22, f0, 3, 2, 9atime：48:29:564
TX : ID - 71C, DATA - 2c, 42, f2, d8, 6, f1, 8, 1time：48:29:564
TX : ID - 71C, DATA - 2d, a2, 68, 93, 42, a, d2, 1dtime：48:29:565
TX : ID - 71C, DATA - 2e, 44, 83, f0, 3, 2, 15, f8time：48:29:565
TX : ID - 71C, DATA - 2f, 1, cb, 1, f8, 2, c0, 1time：48:29:565
TX : ID - 71C, DATA - 20, 33, a2, 68, 9a, 42, f5, d8time：48:29:565
TX : ID - 71C, DATA - 21, 5, 46, 82, 42, 6, d2, 82time：48:29:566
TX : ID - 71C, DATA - 22, f0, 3, 3, 60, 7b, c8, 54time：48:29:566
TX : ID - 71C, DATA - 23, 1, 32, aa, 42, f8, d1, 0time：48:29:566
TX : ID - 71C, DATA - 24, 23, 33, 60, 73, 60, 23, 79time：48:29:566
TX : ID - 71C, DATA - 25, 1, 2b, 2f, d0, 0, 23, 22time：48:29:566
TX : ID - 71C, DATA - 26, 79, 6a, b9, 73, 68, 23, f0time：48:29:567
TX : ID - 71C, DATA - 27, ff, 53, 23, f4, e0, 13, 73time：48:29:567
TX : ID - 71C, DATA - 28, 60, 72, 68, 22, 4b, 3, eatime：48:29:567
TX : ID - 71C, DATA - 29, 88, 48, 48, ea, 2, 2, 72time：48:29:567
TX : ID - 71C, DATA - 2a, 60, 0, 23, 3f, 4, 7, f4time：48:29:568
TX : ID - 71C, DATA - 2b, 70, 27, 3b, 43, 22, 68, ftime：48:29:568
TX : ID - 71C, DATA - 2c, 2a, 28, d0, 1c, 2a, 8, bftime：48:29:569
TX : ID - 71C, DATA - 2d, 43, f4, 80, 13, 23, f0, 70time：48:29:569
TX : ID - 71C, DATA - 2e, 63, 21, 7b, d9, b1, 12, 6time：48:29:569
TX : ID - 71C, DATA - 2f, 2, f0, 70, 62, 42, f0, 0time：48:29:569
TX : ID - 71C, DATA - 20, 42, 13, 43, a2, 7b, a, b1time：48:29:570
TX : ID - 71C, DATA - 21, 43, f0, 80, 43, 32, 68, 13time：48:29:570
TX : ID - 71C, DATA - 22, 43, 33, 60, 0, 20, bd, e8time：48:29:570
TX : ID - 71C, DATA - 23, f8, 83, 73, 68, 3, f0, 60time：48:29:570
TX : ID - 71C, DATA - 24, 43, 73, 60, 72, 68, 28, f0time：48:29:570
TX : ID - 71C, DATA - 25, 60, 43, 13, 43, 73, 60, 4ftime：48:29:571
TX : ID - 71C, DATA - 26, f4, 0, 13, c4, e7, 12, 6time：48:29:571
TX : ID - 71C, DATA - 27, 2, f0, 70, 62, 13, 43, e4time：48:29:571
TX : ID - 71C, DATA - 28, e7, 0, 20, bd, e8, f8, 83time：48:29:571
TX : ID - 71C, DATA - 29, 3b, 68, 13, f0, 0, 5f, 7ftime：48:29:572
TX : ID - 71C, DATA - 2a, f4, 68, af, 4f, f4, 40, 70time：48:29:572
TX : ID - 71C, DATA - 2b, bd, e8, f8, 83, 0, bf, 28time：48:29:572
TX : ID - 71C, DATA - 2c, e4, 2, 0, 0, 0, fc, 1ftime：48:29:572
TX : ID - 71C, DATA - 2d, f8, b5, 4, 46, e, 46, 15time：48:29:573
TX : ID - 71C, DATA - 2e, 46, 1f, 46, ff, f7, 20, fftime：48:29:573
TX : ID - 71C, DATA - 2f, 23, 68, 3, f0, 7f, 3, 9etime：48:29:573
TX : ID - 71C, DATA - 20, 42, 3f, d8, 23, 68, 13, f0time：48:29:573
TX : ID - 71C, DATA - 21, 0, 5f, 46, d1, 0, 23, 3time：48:29:574
TX : ID - 71C, DATA - 22, 60, 43, 60, 2b, 79, 1, 2btime：48:29:574
TX : ID - 71C, DATA - 23, 21, d0, 2b, 79, 7b, b9, 3time：48:29:574
TX : ID - 71C, DATA - 24, 68, 23, f4, c0, 3, 3, 60time：48:29:574
TX : ID - 71C, DATA - 25, 43, 68, 23, f0, ff, 53, 23time：48:29:574
TX : ID - 71C, DATA - 26, f4, e0, 13, 43, 60, 42, 68time：48:29:575
TX : ID - 71C, DATA - 27, 1f, 4b, 3, ea, 87, 43, 13time：48:29:575
TX : ID - 71C, DATA - 28, 43, 43, 60, 2b, 68, f, 2btime：48:29:575
TX : ID - 71C, DATA - 29, 1e, d0, 3, 68, 23, f0, 70time：48:29:575
TX : ID - 71C, DATA - 2a, 63, 3, 60, 2, 68, 2b, 68time：48:29:576
TX : ID - 71C, DATA - 2b, 1b, 6, 3, f0, 70, 63, 13time：48:29:576
TX : ID - 71C, DATA - 2c, 43, 3, 60, 0, 20, f8, bdtime：48:29:576
TX : ID - 71C, DATA - 2d, 3, 68, 43, f4, 0, 13, 3time：48:29:576
TX : ID - 71C, DATA - 2e, 60, 3, 68, 23, f4, 80, 3time：48:29:577
TX : ID - 71C, DATA - 2f, 3, 60, 43, 68, 3, f0, 60time：48:29:577
TX : ID - 71C, DATA - 20, 43, 43, 60, 42, 68, 27, f0time：48:29:577
TX : ID - 71C, DATA - 21, 60, 43, 13, 43, 43, 60, cbtime：48:29:577
TX : ID - 71C, DATA - 22, e7, 0, 20, f8, bd, 23, 68time：48:29:578
TX : ID - 71C, DATA - 23, 13, f0, 0, 5f, 3, d0, 63time：48:29:578
TX : ID - 71C, DATA - 24, 6b, 4f, f4, 40, 70, f8, bdtime：48:29:578
TX : ID - 71C, DATA - 25, 4f, f4, 40, 70, f8, bd, 63time：48:29:579
TX : ID - 71C, DATA - 26, 6b, c3, f3, 3, 63, 5b, 0time：48:29:579
TX : ID - 71C, DATA - 27, 7, 33, 9e, 42, b1, d8, 4ftime：48:29:579
TX : ID - 71C, DATA - 28, f4, 40, 70, f8, bd, 0, bftime：48:29:579
TX : ID - 71C, DATA - 29, 0, 0, fc, 1f, f8, b5, 7time：48:29:579
TX : ID - 71C, DATA - 2a, 46, e, 46, 15, 46, ff, f7time：48:29:580
TX : ID - 71C, DATA - 2b, bd, fe, 4, 46, 0, 68, c0time：48:29:580
TX : ID - 71C, DATA - 2c, f3, 3, 40, ff, f7, f1, fbtime：48:29:580
TX : ID - 71C, DATA - 2d, 85, f8, 48, 0, 3b, 68, 13time：48:29:580
TX : ID - 71C, DATA - 2e, f0, 0, 5f, 2f, d0, 7b, 6btime：48:29:581
TX : ID - 71C, DATA - 2f, c3, f3, 3, 63, 5b, 0, 7time：48:29:581
TX : ID - 71C, DATA - 20, 33, 9e, 42, 28, d8, 4f, f4time：48:29:581
TX : ID - 71C, DATA - 21, 40, 70, f8, bd, 63, 68, 6btime：48:29:581
TX : ID - 71C, DATA - 22, 60, 30, f0, 3, 6, 8, bftime：48:29:581
TX : ID - 71C, DATA - 23, 0, 23, c, d0, 0, 23, 3time：48:29:582
TX : ID - 71C, DATA - 24, f0, fc, 2, 2, f1, 8, 1time：48:29:582
TX : ID - 71C, DATA - 25, 61, 58, 9, ba, 2a, 44, 91time：48:29:582
TX : ID - 71C, DATA - 26, 60, 4, 33, db, b2, b3, 42time：48:29:583
TX : ID - 71C, DATA - 27, f3, d3, 83, 42, d, d2, d9time：48:29:583
TX : ID - 71C, DATA - 28, 1d, 29, 44, 83, f0, 3, 2time：48:29:583
TX : ID - 71C, DATA - 29, 8, 32, a2, 5c, 1, f8, 1time：48:29:583
TX : ID - 71C, DATA - 2a, 2f, 1, 33, db, b2, 98, 42time：48:29:584
TX : ID - 71C, DATA - 2b, f5, d1, 0, 20, f8, bd, 0time：48:29:584
TX : ID - 71C, DATA - 2c, 20, f8, bd, 23, 68, 2b, 60time：48:29:584
TX : ID - 71C, DATA - 2d, 13, f4, 0, 1f, d4, d1, 63time：48:29:584
TX : ID - 71C, DATA - 2e, 68, 9b, c, 6b, 60, d2, e7time：48:29:584
TX : ID - 71C, DATA - 2f, 8, b5, ff, f7, 75, fe, 3time：48:29:585
TX : ID - 71C, DATA - 20, 68, 8, bd, 2d, e9, f8, 43time：48:29:585
TX : ID - 71C, DATA - 21, 6, 46, f, 46, ff, f7, 5dtime：48:29:585
TX : ID - 71C, DATA - 22, fe, 4, 46, 7d, 1e, 29, 46time：48:29:585
TX : ID - 71C, DATA - 23, 30, 46, ff, f7, 67, fe, 20time：48:29:586
TX : ID - 71C, DATA - 24, 44, 8, 30, 6, f5, 20, 73time：48:29:586
TX : ID - 71C, DATA - 25, 98, 42, 3, d9, 4f, f4, 40time：48:29:586
TX : ID - 71C, DATA - 26, 70, bd, e8, f8, 83, a0, 46time：48:29:586
TX : ID - 71C, DATA - 27, 30, 46, ff, f7, de, fb, 87time：48:29:587
TX : ID - 71C, DATA - 28, 42, 6, d9, 4f, f4, 40, 70time：48:29:587
TX : ID - 71C, DATA - 29, bd, e8, f8, 83, 0, 20, bdtime：48:29:587
TX : ID - 71C, DATA - 2a, e8, f8, 83, 33, 68, 23, f0time：48:29:587
TX : ID - 71C, DATA - 2b, 7f, 3, 5, f0, 7f, 5, 1dtime：48:29:587
TX : ID - 71C, DATA - 2c, 43, 35, 60, 31, 68, 11, f0time：48:29:588
TX : ID - 71C, DATA - 2d, 0, 51, 1c, d1, 0, 2f, eftime：48:29:588
TX : ID - 71C, DATA - 2e, d0, 0, 25, 2c, 46, 8, f1time：48:29:589
TX : ID - 71C, DATA - 2f, 8, 9, 30, 46, ff, f7, 3ctime：48:29:589
TX : ID - 71C, DATA - 20, fe, 4, 60, 44, 60, b8, f1time：48:29:589
TX : ID - 71C, DATA - 21, 0, f, 6, d0, 0, f1, 8time：48:29:589
TX : ID - 71C, DATA - 22, 3, 48, 44, 3, f8, 1, 4btime：48:29:590
TX : ID - 71C, DATA - 23, 98, 42, fb, d1, 1, 35, edtime：48:29:590
TX : ID - 71C, DATA - 24, b2, 29, 46, af, 42, eb, d8time：48:29:590
TX : ID - 71C, DATA - 25, 0, 20, bd, e8, f8, 83, 0time：48:29:590
TX : ID - 71C, DATA - 26, 20, bd, e8, f8, 83, 2d, e9time：48:29:591
TX : ID - 71C, DATA - 27, f0, 41, 86, b0, c, 46, 16time：48:29:591
TX : ID - 71C, DATA - 28, 46, 98, 46, 23, 4b, 53, f8time：48:29:591
TX : ID - 71C, DATA - 29, 20, 50, 23, 4b, 53, f8, 20time：48:29:591
TX : ID - 71C, DATA - 2a, 70, 38, 46, ff, f7, 9b, fbtime：48:29:591
TX : ID - 71C, DATA - 2b, 84, 42, 5, d3, 4f, f4, 40time：48:29:592
TX : ID - 71C, DATA - 2c, 73, 18, 46, 6, b0, bd, e8time：48:29:592
TX : ID - 71C, DATA - 2d, f0, 81, 5, eb, c4, 5, 6btime：48:29:592
TX : ID - 71C, DATA - 2e, 79, b, b1, 2, 23, f5, e7time：48:29:592
TX : ID - 71C, DATA - 2f, 1f, 2c, 4, d8, 4, f0, 1ftime：48:29:593
TX : ID - 71C, DATA - 20, 2, 1, 23, 93, 40, 3b, 63time：48:29:593
TX : ID - 71C, DATA - 21, 2, 23, 6b, 71, 9d, f8, 34time：48:29:593
TX : ID - 71C, DATA - 22, 30, ab, 71, f3, 7a, eb, 71time：48:29:593
TX : ID - 71C, DATA - 23, 73, 68, 4, 93, 33, 78, 8dtime：48:29:594
TX : ID - 71C, DATA - 24, f8, c, 30, 33, 7a, 8d, f8time：48:29:594
TX : ID - 71C, DATA - 25, 14, 30, 73, 7a, 8d, f8, 15time：48:29:594
TX : ID - 71C, DATA - 26, 30, b3, 7a, 8d, f8, 16, 30time：48:29:594
TX : ID - 71C, DATA - 27, f3, 7a, 7b, b1, 1c, 23, 2time：48:29:595
TX : ID - 71C, DATA - 28, 93, c, 9b, 0, 93, 43, 46time：48:29:595
TX : ID - 71C, DATA - 29, 2, aa, 21, 46, 38, 46, fftime：48:29:595
TX : ID - 71C, DATA - 2a, f7, f9, fd, 3, 46, 0, 28time：48:29:595
TX : ID - 71C, DATA - 2b, ca, d0, 0, 22, 6a, 71, c7time：48:29:595
TX : ID - 71C, DATA - 2c, e7, c, 23, 2, 93, ee, e7time：48:29:596
TX : ID - 71C, DATA - 2d, 88, 9, 0, 20, 6c, e4, 2time：48:29:596
TX : ID - 71C, DATA - 2e, 0, 2d, e9, f8, 43, d, 46time：48:29:596
TX : ID - 71C, DATA - 2f, 17, 46, 98, 46, 1b, 4b, 53time：48:29:596
TX : ID - 71C, DATA - 20, f8, 20, 40, 1a, 4b, 53, f8time：48:29:597
TX : ID - 71C, DATA - 21, 20, 60, 20, 46, ff, f7, 4atime：48:29:597
TX : ID - 71C, DATA - 22, fb, 85, 42, 4, d3, 4f, f4time：48:29:597
TX : ID - 71C, DATA - 23, 40, 73, 18, 46, bd, e8, f8time：48:29:597
TX : ID - 71C, DATA - 24, 83, 23, 68, 13, f0, 0, 5ftime：48:29:598
TX : ID - 71C, DATA - 25, 9, d0, 63, 6b, c3, f3, 3time：48:29:598
TX : ID - 71C, DATA - 26, 63, 5b, 0, 7, 33, 9d, 42time：48:29:598
TX : ID - 71C, DATA - 27, 2, d8, 4f, f4, 40, 73, eetime：48:29:599
TX : ID - 71C, DATA - 28, e7, 6, eb, c5, 9, 99, f8time：48:29:599
TX : ID - 71C, DATA - 29, 5, 30, b, b1, 2, 23, e7time：48:29:599
TX : ID - 71C, DATA - 2a, e7, 1, 22, 89, f8, 5, 20time：48:29:599
TX : ID - 71C, DATA - 2b, 46, f8, 35, 70, 89, f8, 6time：48:29:600
TX : ID - 71C, DATA - 2c, 80, 29, 46, 20, 46, ff, f7time：48:29:600
TX : ID - 71C, DATA - 2d, a5, fc, 3, 46, 0, 28, d9time：48:29:600
TX : ID - 71C, DATA - 2e, d0, 0, 22, 89, f8, 5, 20time：48:29:600
TX : ID - 71C, DATA - 2f, d5, e7, 6c, e4, 2, 0, 88time：48:29:601
TX : ID - 71C, DATA - 20, 9, 0, 20, 2d, e9, f0, 41time：48:29:601
TX : ID - 71C, DATA - 21, 82, b0, 5, 46, e, 46, 17time：48:29:601
TX : ID - 71C, DATA - 22, 46, 3e, 4b, 53, f8, 20, 80time：48:29:601
TX : ID - 71C, DATA - 23, 3e, 4b, 53, f8, 20, 40, 94time：48:29:602
TX : ID - 71C, DATA - 24, f8, 11, 31, 1, 2b, 6, d0time：48:29:602
TX : ID - 71C, DATA - 25, 63, 79, b, b3, 2, 23, 18time：48:29:602
TX : ID - 71C, DATA - 26, 46, 2, b0, bd, e8, f0, 81time：48:29:602
TX : ID - 71C, DATA - 27, 63, 79, db, b2, 3, 2b, f4time：48:29:602
TX : ID - 71C, DATA - 28, d1, d8, f8, 30, 30, 13, f0time：48:29:603
TX : ID - 71C, DATA - 29, 20, f, 2, d1, 0, 23, 63time：48:29:603
TX : ID - 71C, DATA - 2a, 71, ec, e7, 40, 46, ff, f7time：48:29:603
TX : ID - 71C, DATA - 2b, cc, fc, 0, 0, 0, 0, 0time：48:29:603
RX:ID 78c  Data:
02 76 23 00 00 00 00 00 time：48:29:626

握手成功第 36 次,  传输了： 73220个数 
TX : ID - 71C, DATA - 18, 2e, 36, 24, 1, 23, c8, f8time：48:29:627
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：48:29:628
TX : ID - 71C, DATA - 21, 30, 30, d8, f8, 8c, 30, d8time：48:29:628
TX : ID - 71C, DATA - 22, f8, 30, 30, 13, f0, 20, ftime：48:29:628
TX : ID - 71C, DATA - 23, f8, d1, 40, 46, ff, f7, b2time：48:29:628
TX : ID - 71C, DATA - 24, fc, eb, e7, d8, f8, 0, 30time：48:29:629
TX : ID - 71C, DATA - 25, 13, f0, 0, 5f, 47, d0, 1time：48:29:629
TX : ID - 71C, DATA - 26, 23, 63, 71, a7, 71, 26, 60time：48:29:629
TX : ID - 71C, DATA - 27, 94, f8, 11, 31, 2b, b1, 94time：48:29:629
TX : ID - 71C, DATA - 28, f8, 11, 31, 1, 2b, 11, d0time：48:29:629
TX : ID - 71C, DATA - 29, 0, 23, cc, e7, 1, 22, 6time：48:29:629
TX : ID - 71C, DATA - 2a, 21, 40, 46, ff, f7, 4f, fctime：48:29:630
