开始记录20240103112735
TX : ID - 71C, DATA - 29, fd, 6a, 3a, 6b, d4, f8, 4time：27:42:162
TX : ID - 71C, DATA - 2a, cc, 66, 49, c, ea, 1, 1time：27:42:163
TX : ID - 71C, DATA - 2b, c4, f8, 4, 1c, d4, f8, 4time：27:42:163
TX : ID - 71C, DATA - 2c, 1c, 9b, 2, 3, f4, f8, 43time：27:42:163
TX : ID - 71C, DATA - 2d, 40, 1, c0, b2, 3, 43, 6time：27:42:163
TX : ID - 71C, DATA - 2e, f0, 7, 6, 33, 43, 5f, 48time：27:42:164
TX : ID - 71C, DATA - 2f, 0, ea, 5, 55, 2b, 43, 12time：27:42:164
TX : ID - 71C, DATA - 20, 4, 2, f4, e0, 22, 13, 43time：27:42:164
TX : ID - 71C, DATA - 21, b, 43, c4, f8, 4, 3c, b9time：27:42:164
TX : ID - 71C, DATA - 22, 79, 20, 46, ff, f7, e8, fatime：27:42:164
TX : ID - 71C, DATA - 23, bb, 79, 3, 2b, 2, d0, 20time：27:42:165
TX : ID - 71C, DATA - 24, 46, ff, f7, 80, fa, 56, 4btime：27:42:165
TX : ID - 71C, DATA - 25, 13, f9, 9, 0, 10, f1, 80time：27:42:165
TX : ID - 71C, DATA - 26, f, 1, d0, fe, f7, f9, fftime：27:42:165
TX : ID - 71C, DATA - 27, 53, 4b, 13, f9, 9, 0, fetime：27:42:166
TX : ID - 71C, DATA - 28, f7, f4, ff, 51, 4b, 13, f9time：27:42:166
TX : ID - 71C, DATA - 29, 9, 0, fe, f7, ef, ff, 50time：27:42:166
TX : ID - 71C, DATA - 2a, 4b, 13, f9, 9, 0, 10, f1time：27:42:166
TX : ID - 71C, DATA - 2b, 80, f, 1, d0, fe, f7, e7time：27:42:167
TX : ID - 71C, DATA - 2c, ff, 4c, 4b, 4b, 44, 93, f9time：27:42:167
TX : ID - 71C, DATA - 2d, 3, 0, 10, f1, 80, f, 1time：27:42:167
TX : ID - 71C, DATA - 2e, d0, fe, f7, de, ff, 8, f1time：27:42:167
TX : ID - 71C, DATA - 2f, 4, a, 54, 46, 0, 25, 2etime：27:42:167
TX : ID - 71C, DATA - 20, 46, 31, 46, 20, 46, fd, f7time：27:42:168
TX : ID - 71C, DATA - 21, 78, fa, 2, 46, 0, 28, 4ftime：27:42:168
TX : ID - 71C, DATA - 22, d1, a6, 70, 44, f8, 4, 6ctime：27:42:168
TX : ID - 71C, DATA - 23, 8, eb, c5, 3, 5e, 71, 1time：27:42:169
TX : ID - 71C, DATA - 24, 35, 8, 34, 20, 2d, ee, d1time：27:42:169
TX : ID - 71C, DATA - 25, 97, f8, 34, 30, 88, f8, 11time：27:42:169
TX : ID - 71C, DATA - 26, 31, 97, f8, 35, 30, 88, f8time：27:42:169
TX : ID - 71C, DATA - 27, 10, 31, 0, 23, c8, f8, 0time：27:42:170
TX : ID - 71C, DATA - 28, 31, c8, f8, 4, 31, c8, f8time：27:42:170
TX : ID - 71C, DATA - 29, 8, 31, c8, f8, c, 31, 35time：27:42:170
TX : ID - 71C, DATA - 2a, 4b, 43, f8, 29, 80, 52, e0time：27:42:170
TX : ID - 71C, DATA - 2b, 39, 79, 20, 46, ff, f7, cdtime：27:42:171
TX : ID - 71C, DATA - 2c, f8, 2, 46, 0, 28, 3f, f4time：27:42:171
TX : ID - 71C, DATA - 2d, 44, af, 49, e0, 23, 68, 13time：27:42:171
TX : ID - 71C, DATA - 2e, f0, 0, 5f, 2f, d0, 23, 68time：27:42:171
TX : ID - 71C, DATA - 2f, 43, f4, 0, 43, 23, 60, 3etime：27:42:172
TX : ID - 71C, DATA - 20, e7, fb, 68, 38, 69, 7d, 69time：27:42:172
TX : ID - 71C, DATA - 21, be, 69, fa, 69, 61, 68, 21time：27:42:172
TX : ID - 71C, DATA - 22, f0, 7, 1, 9, 4, 9, ctime：27:42:172
TX : ID - 71C, DATA - 23, 61, 60, 61, 68, 3, f0, 7time：27:42:172
TX : ID - 71C, DATA - 24, 3, 43, ea, 6, 63, 2d, 4time：27:42:173
TX : ID - 71C, DATA - 25, 5, f4, e0, 25, 2b, 43, c0time：27:42:173
TX : ID - 71C, DATA - 26, 4, 0, f4, 60, 10, 3, 43time：27:42:173
TX : ID - 71C, DATA - 27, 92, 5, 2, f4, 40, 2, 13time：27:42:173
TX : ID - 71C, DATA - 28, 43, b, 43, 63, 60, 76, e7time：27:42:174
TX : ID - 71C, DATA - 29, 65, b1, 0, 24, 50, 46, fdtime：27:42:174
TX : ID - 71C, DATA - 2a, f7, 2a, fa, 1, 34, a, f1time：27:42:174
TX : ID - 71C, DATA - 2b, 8, a, ac, 42, f7, d1, 1time：27:42:174
TX : ID - 71C, DATA - 2c, 22, 15, e0, 1, 22, 13, e0time：27:42:175
TX : ID - 71C, DATA - 2d, 1, 22, 11, e0, 43, f4, 0time：27:42:175
TX : ID - 71C, DATA - 2e, 63, 23, 60, 22, 6d, 22, f0time：27:42:175
TX : ID - 71C, DATA - 2f, 0, 42, 4f, f0, 0, 43, 13time：27:42:175
TX : ID - 71C, DATA - 20, 43, 23, 65, 23, 68, 3a, 7atime：27:42:176
TX : ID - 71C, DATA - 21, c3, f3, c0, 23, 9a, 42, 3ftime：27:42:176
TX : ID - 71C, DATA - 22, f4, e5, ae, 1, 22, 10, 46time：27:42:176
TX : ID - 71C, DATA - 23, bd, e8, f0, 87, 0, bf, 6ctime：27:42:176
TX : ID - 71C, DATA - 24, e4, 2, 0, 0, 0, e0, 7ftime：27:42:176
TX : ID - 71C, DATA - 25, 18, 83, 8, c0, 0, 0, f0time：27:42:177
TX : ID - 71C, DATA - 26, 3f, 88, e4, 2, 0, 7c, e4time：27:42:177
TX : ID - 71C, DATA - 27, 2, 0, 78, e4, 2, 0, 80time：27:42:177
TX : ID - 71C, DATA - 28, e4, 2, 0, 88, 9, 0, 20time：27:42:177
TX : ID - 71C, DATA - 29, 10, b5, 86, b0, d, 4c, 54time：27:42:178
TX : ID - 71C, DATA - 2a, f8, 20, 0, 54, 68, 4, 94time：27:42:178
TX : ID - 71C, DATA - 2b, 14, 78, 8d, f8, c, 40, 94time：27:42:179
TX : ID - 71C, DATA - 2c, 7a, 8d, f8, 16, 40, 14, 7atime：27:42:179
TX : ID - 71C, DATA - 2d, 8d, f8, 14, 40, 52, 7a, 8dtime：27:42:179
TX : ID - 71C, DATA - 2e, f8, 15, 20, 6, aa, 8, 24time：27:42:179
TX : ID - 71C, DATA - 2f, 42, f8, 10, 4d, 0, 24, 0time：27:42:180
TX : ID - 71C, DATA - 20, 94, ff, f7, 75, fa, 6, b0time：27:42:180
TX : ID - 71C, DATA - 21, 10, bd, 0, bf, 6c, e4, 2time：27:42:180
TX : ID - 71C, DATA - 22, 0, 70, b5, 82, b0, e, 46time：27:42:180
TX : ID - 71C, DATA - 23, a, 4c, 54, f8, 20, 50, 0time：27:42:180
TX : ID - 71C, DATA - 24, 24, 1, 94, 6, 9c, 0, 94time：27:42:181
TX : ID - 71C, DATA - 25, ff, f7, 26, fc, 3, 46, 10time：27:42:181
TX : ID - 71C, DATA - 26, b1, 18, 46, 2, b0, 70, bdtime：27:42:181
TX : ID - 71C, DATA - 27, 1, 22, 31, 46, 28, 46, fftime：27:42:181
TX : ID - 71C, DATA - 28, f7, 48, f9, 3, 46, f5, e7time：27:42:182
TX : ID - 71C, DATA - 29, 6c, e4, 2, 0, 70, b5, 84time：27:42:182
TX : ID - 71C, DATA - 2a, b0, d, 46, 1e, 46, 16, 4ctime：27:42:182
TX : ID - 71C, DATA - 2b, 54, f8, 20, 40, 50, 68, 2time：27:42:182
TX : ID - 71C, DATA - 2c, 90, 10, 78, 8d, f8, 4, 0time：27:42:183
TX : ID - 71C, DATA - 2d, 12, 7a, 8d, f8, c, 20, 4time：27:42:183
TX : ID - 71C, DATA - 2e, aa, f, 20, 42, f8, 10, dtime：27:42:183
TX : ID - 71C, DATA - 2f, 20, 46, ff, f7, 0, fb, 3time：27:42:183
TX : ID - 71C, DATA - 20, 46, 10, b1, 18, 46, 4, b0time：27:42:184
TX : ID - 71C, DATA - 21, 70, bd, 4, aa, 0, 23, 42time：27:42:184
TX : ID - 71C, DATA - 22, f8, 10, 3d, 33, 46, 29, 46time：27:42:184
TX : ID - 71C, DATA - 23, 20, 46, ff, f7, f2, fa, 3time：27:42:184
TX : ID - 71C, DATA - 24, 46, 0, 28, f0, d1, 4, aatime：27:42:184
TX : ID - 71C, DATA - 25, 4, 23, 42, f8, 10, 3d, 33time：27:42:185
TX : ID - 71C, DATA - 26, 46, 29, 46, 20, 46, ff, f7time：27:42:185
TX : ID - 71C, DATA - 27, e6, fa, 3, 46, e5, e7, 6ctime：27:42:185
TX : ID - 71C, DATA - 28, e4, 2, 0, 70, b5, d, 46time：27:42:185
TX : ID - 71C, DATA - 29, 16, 46, 7, 4b, 53, f8, 20time：27:42:186
TX : ID - 71C, DATA - 2a, 40, 20, 46, ff, f7, 5f, f9time：27:42:186
TX : ID - 71C, DATA - 2b, 32, 46, 29, 46, 20, 46, fftime：27:42:186
TX : ID - 71C, DATA - 2c, f7, 16, f8, 20, 46, ff, f7time：27:42:186
TX : ID - 71C, DATA - 2d, 4a, f9, 70, bd, 6c, e4, 2time：27:42:187
TX : ID - 71C, DATA - 2e, 0, 8, b5, 0, 23, ff, f7time：27:42:187
TX : ID - 71C, DATA - 2f, 1e, fc, 8, bd, 8, b5, 0time：27:42:187
TX : ID - 71C, DATA - 20, 22, ff, f7, 59, fc, 8, bdtime：27:42:187
TX : ID - 71C, DATA - 21, 10, b5, 7, 4b, 53, f8, 20time：27:42:188
TX : ID - 71C, DATA - 22, 40, 6, 4b, 53, f8, 20, 20time：27:42:188
TX : ID - 71C, DATA - 23, d2, f8, 8, 31, b, b1, atime：27:42:188
TX : ID - 71C, DATA - 24, 21, 98, 47, 20, 46, ff, f7time：27:42:188
TX : ID - 71C, DATA - 25, 5b, f9, 10, bd, 6c, e4, 2time：27:42:189
TX : ID - 71C, DATA - 26, 0, 88, 9, 0, 20, f8, b5time：27:42:189
TX : ID - 71C, DATA - 27, 18, 4b, 53, f8, 20, 40, 23time：27:42:189
TX : ID - 71C, DATA - 28, 68, 13, f4, 80, 4f, 28, d0time：27:42:189
TX : ID - 71C, DATA - 29, 5, 46, 15, 4b, 53, f8, 20time：27:42:190
TX : ID - 71C, DATA - 2a, 60, d4, f8, 8, 3b, 13, f4time：27:42:190
TX : ID - 71C, DATA - 2b, 0, 3f, c, d0, d4, f8, 8time：27:42:190
TX : ID - 71C, DATA - 2c, 3b, 43, f4, 0, 33, c4, f8time：27:42:190
TX : ID - 71C, DATA - 2d, 8, 3b, d6, f8, 0, 71, 1ftime：27:42:191
TX : ID - 71C, DATA - 2e, b1, 33, 46, 0, 22, 5, 21time：27:42:191
TX : ID - 71C, DATA - 2f, b8, 47, d4, f8, 8, 3b, 13time：27:42:191
TX : ID - 71C, DATA - 20, f4, 80, 3f, d, d0, d4, f8time：27:42:191
TX : ID - 71C, DATA - 21, 8, 3b, 43, f4, 80, 33, c4time：27:42:192
TX : ID - 71C, DATA - 22, f8, 8, 3b, d6, f8, 0, 41time：27:42:192
TX : ID - 71C, DATA - 23, 24, b1, 33, 46, 0, 22, 6time：27:42:192
TX : ID - 71C, DATA - 24, 21, 28, 46, a0, 47, f8, bdtime：27:42:192
TX : ID - 71C, DATA - 25, 6c, e4, 2, 0, 88, 9, 0time：27:42:192
TX : ID - 71C, DATA - 26, 20, 2d, e9, f0, 41, 94, b0time：27:42:193
TX : ID - 71C, DATA - 27, 5, 46, 69, 4b, 53, f8, 20time：27:42:193
TX : ID - 71C, DATA - 28, 40, a3, 6a, 22, 6b, 13, 40time：27:42:193
TX : ID - 71C, DATA - 29, 3, f0, 1, 3, 0, 26, 63time：27:42:193
TX : ID - 71C, DATA - 2a, b9, 1, 36, 20, 2e, 0, f0time：27:42:194
TX : ID - 71C, DATA - 2b, b0, 80, a3, 6a, 22, 6b, 13time：27:42:194
TX : ID - 71C, DATA - 2c, 40, 6, f0, 1f, 2, d3, 40time：27:42:194
TX : ID - 71C, DATA - 2d, 3, f0, 1, 3, f1, e7, 0time：27:42:194
TX : ID - 71C, DATA - 2e, 2b, 0, f0, a4, 80, 5d, 4btime：27:42:195
TX : ID - 71C, DATA - 2f, 53, f8, 25, 70, 23, 68, 13time：27:42:195
TX : ID - 71C, DATA - 20, f0, 0, 5f, 1, d0, 7, 2etime：27:42:195
TX : ID - 71C, DATA - 21, f, d9, 7, eb, c6, 3, 5btime：27:42:195
TX : ID - 71C, DATA - 22, 79, db, b2, 1, 2b, 41, d0time：27:42:196
TX : ID - 71C, DATA - 23, 7, eb, c6, 8, 98, f8, 5time：27:42:196
TX : ID - 71C, DATA - 24, 30, db, b2, 2, 2b, 5d, d0time：27:42:196
TX : ID - 71C, DATA - 25, 14, b0, bd, e8, f0, 81, 5time：27:42:196
TX : ID - 71C, DATA - 26, 2e, 10, d0, 6, 2e, 26, d0time：27:42:196
TX : ID - 71C, DATA - 27, 7, 2e, ef, d1, 80, 23, 23time：27:42:197
TX : ID - 71C, DATA - 28, 63, d7, f8, 0, 81, b8, f1time：27:42:197
TX : ID - 71C, DATA - 29, 0, f, e8, d0, 3b, 46, 0time：27:42:197
TX : ID - 71C, DATA - 2a, 22, 3, 21, 28, 46, c0, 47time：27:42:197
TX : ID - 71C, DATA - 2b, e2, e7, 0, 0, 0, 0, 0time：27:42:198
RX:ID 78c  Data:
02 76 24 00 00 00 00 00 time：27:42:222

握手成功第 37 次,  传输了： 75312个数 
TX : ID - 71C, DATA - 18, 2e, 36, 25, 7b, 79, db, b2time：27:42:223
RX:ID 78c  Data:
30 00 00 00 00 00 00 00 time：27:42:224
TX : ID - 71C, DATA - 21, 1, 2b, de, d1, 39, 68, 20time：27:42:224
TX : ID - 71C, DATA - 22, 46, ff, f7, d8, f8, 28, 46time：27:42:224
TX : ID - 71C, DATA - 23, ff, f7, 43, fc, 20, 23, 23time：27:42:225
TX : ID - 71C, DATA - 24, 63, d7, f8, 0, 81, b8, f1time：27:42:225
TX : ID - 71C, DATA - 25, 0, f, d0, d0, 3b, 46, 0time：27:42:225
TX : ID - 71C, DATA - 26, 22, 1, 21, 28, 46, c0, 47time：27:42:225
TX : ID - 71C, DATA - 27, ca, e7, 40, 23, 23, 63, d7time：27:42:225
TX : ID - 71C, DATA - 28, f8, 0, 81, b8, f1, 0, ftime：27:42:225
TX : ID - 71C, DATA - 29, c3, d0, 3b, 46, 0, 22, 2time：27:42:225
TX : ID - 71C, DATA - 2a, 21, 28, 46, c0, 47, bd, e7time：27:42:226
TX : ID - 71C, DATA - 2b, 31, 46, 20, 46, ff, f7, b6time：27:42:226
TX : ID - 71C, DATA - 2c, fa, 57, f8, 36, 20, 31, 46time：27:42:226
TX : ID - 71C, DATA - 2d, 20, 46, ff, f7, 65, fa, 0time：27:42:226
TX : ID - 71C, DATA - 2e, 28, b1, d1, a3, 68, 31, 46time：27:42:226
TX : ID - 71C, DATA - 2f, 28, 46, ff, f7, 88, fc, 1ftime：27:42:226
TX : ID - 71C, DATA - 20, 2e, 4, d8, 6, f0, 1f, 2time：27:42:226
TX : ID - 71C, DATA - 21, 1, 23, 93, 40, 23, 63, d7time：27:42:226
TX : ID - 71C, DATA - 22, f8, 0, 81, b8, f1, 0, ftime：27:42:226
TX : ID - 71C, DATA - 23, a0, d0, 3b, 46, 32, 46, 0time：27:42:227
TX : ID - 71C, DATA - 24, 21, 28, 46, c0, 47, 9a, e7time：27:42:227
TX : ID - 71C, DATA - 25, 31, 46, 28, 46, ff, f7, 72time：27:42:227
TX : ID - 71C, DATA - 26, fc, 98, f8, 7, 30, 83, b9time：27:42:227
TX : ID - 71C, DATA - 27, 1f, 2e, 4, d8, 6, f0, 1ftime：27:42:228
TX : ID - 71C, DATA - 28, 2, 1, 23, 93, 40, 23, 63time：27:42:228
TX : ID - 71C, DATA - 29, d7, f8, 0, 41, 0, 2c, 8ftime：27:42:228
TX : ID - 71C, DATA - 2a, d0, 3b, 46, 32, 46, 4, 21time：27:42:228
TX : ID - 71C, DATA - 2b, 28, 46, a0, 47, 89, e7, 31time：27:42:228
TX : ID - 71C, DATA - 2c, 46, 20, 46, ff, f7, 7b, fatime：27:42:228
TX : ID - 71C, DATA - 2d, 1, aa, 31, 46, 20, 46, fftime：27:42:228
TX : ID - 71C, DATA - 2e, f7, 2b, fa, a3, 68, 9d, f8time：27:42:228
TX : ID - 71C, DATA - 2f, 7, 30, 3, f0, f, 3, 4time：27:42:228
TX : ID - 71C, DATA - 20, 2b, e5, d1, 1f, 2e, e3, d8time：27:42:229
TX : ID - 71C, DATA - 21, 6, f0, 1f, 2, 1, 23, 93time：27:42:229
TX : ID - 71C, DATA - 22, 40, 23, 63, dd, e7, 65, b9time：27:42:229
TX : ID - 71C, DATA - 23, d4, f8, 8, 3b, d4, f8, 8time：27:42:229
TX : ID - 71C, DATA - 24, 2b, 5b, c, 43, ea, 12, 43time：27:42:230
TX : ID - 71C, DATA - 25, 13, f0, 1, f, 2, d0, 0time：27:42:230
TX : ID - 71C, DATA - 26, 20, ff, f7, fa, fe, e3, 69time：27:42:230
TX : ID - 71C, DATA - 27, 0, 2b, 3f, f4, 60, af, 28time：27:42:230
TX : ID - 71C, DATA - 28, 46, ff, f7, df, fe, 5b, e7time：27:42:231
TX : ID - 71C, DATA - 29, 6c, e4, 2, 0, 88, 9, 0time：27:42:231
TX : ID - 71C, DATA - 2a, 20, 2, 4b, 53, f8, 20, 30time：27:42:231
TX : ID - 71C, DATA - 2b, 18, 6a, 70, 47, 0, bf, 6ctime：27:42:231
TX : ID - 71C, DATA - 2c, e4, 2, 0, 3, 4b, 53, f8time：27:42:232
TX : ID - 71C, DATA - 2d, 20, 30, c3, f8, 0, 11, c3time：27:42:232
TX : ID - 71C, DATA - 2e, f8, 4, 21, 70, 47, 88, 9time：27:42:232
TX : ID - 71C, DATA - 2f, 0, 20, 38, b5, d, 46, 21time：27:42:232
TX : ID - 71C, DATA - 20, 4b, 53, f8, 20, 40, 21, 4btime：27:42:233
TX : ID - 71C, DATA - 21, 53, f8, 20, 30, c3, f8, 8time：27:42:233
TX : ID - 71C, DATA - 22, 11, c3, f8, c, 21, 20, 46time：27:42:233
TX : ID - 71C, DATA - 23, ff, f7, 3, f8, dd, b1, 1time：27:42:233
TX : ID - 71C, DATA - 24, 22, 4f, f4, 80, 41, 20, 46time：27:42:233
TX : ID - 71C, DATA - 25, fe, f7, c2, ff, 1, 22, 4ftime：27:42:234
TX : ID - 71C, DATA - 26, f4, 80, 61, 20, 46, fe, f7time：27:42:234
TX : ID - 71C, DATA - 27, bc, ff, 1, 22, 4f, f4, 0time：27:42:234
TX : ID - 71C, DATA - 28, 61, 20, 46, fe, f7, b6, fftime：27:42:234
TX : ID - 71C, DATA - 29, 1, 22, 4f, f4, 0, 41, 20time：27:42:235
TX : ID - 71C, DATA - 2a, 46, fe, f7, b0, ff, 20, 46time：27:42:235
TX : ID - 71C, DATA - 2b, fe, f7, da, ff, 38, bd, 0time：27:42:235
TX : ID - 71C, DATA - 2c, 22, 4f, f4, 80, 41, 20, 46time：27:42:235
TX : ID - 71C, DATA - 2d, fe, f7, a6, ff, 0, 22, 4ftime：27:42:236
TX : ID - 71C, DATA - 2e, f4, 80, 61, 20, 46, fe, f7time：27:42:236
TX : ID - 71C, DATA - 2f, a0, ff, 0, 22, 4f, f4, 0time：27:42:236
TX : ID - 71C, DATA - 20, 61, 20, 46, fe, f7, 9a, fftime：27:42:236
TX : ID - 71C, DATA - 21, 0, 22, 4f, f4, 0, 41, 20time：27:42:236
TX : ID - 71C, DATA - 22, 46, fe, f7, 94, ff, e2, e7time：27:42:237
TX : ID - 71C, DATA - 23, 0, bf, 6c, e4, 2, 0, 88time：27:42:237
TX : ID - 71C, DATA - 24, 9, 0, 20, 8, b5, 0, 20time：27:42:237
TX : ID - 71C, DATA - 25, 0, f0, 34, f9, 8, bd, 8time：27:42:238
TX : ID - 71C, DATA - 26, b5, 1, 20, 0, f0, 2f, f9time：27:42:238
TX : ID - 71C, DATA - 27, 8, bd, 8, b5, 2, 20, 0time：27:42:238
TX : ID - 71C, DATA - 28, f0, 2a, f9, 8, bd, 8, b5time：27:42:239
TX : ID - 71C, DATA - 29, 3, 20, 0, f0, 25, f9, 8time：27:42:239
TX : ID - 71C, DATA - 2a, bd, 8, b5, 4, 20, 0, f0time：27:42:239
TX : ID - 71C, DATA - 2b, 20, f9, 8, bd, 8, b5, 5time：27:42:239
TX : ID - 71C, DATA - 2c, 20, 0, f0, 1b, f9, 8, bdtime：27:42:240
TX : ID - 71C, DATA - 2d, 8, b5, 6, 20, 0, f0, 16time：27:42:240
TX : ID - 71C, DATA - 2e, f9, 8, bd, 8, b5, 7, 20time：27:42:240
TX : ID - 71C, DATA - 2f, 0, f0, 11, f9, 8, bd, 8time：27:42:240
TX : ID - 71C, DATA - 20, b5, 8, 20, 0, f0, c, f9time：27:42:241
TX : ID - 71C, DATA - 21, 8, bd, 8, b5, 9, 20, 0time：27:42:241
TX : ID - 71C, DATA - 22, f0, 7, f9, 8, bd, 8, b5time：27:42:241
TX : ID - 71C, DATA - 23, a, 20, 0, f0, 2, f9, 8time：27:42:241
TX : ID - 71C, DATA - 24, bd, 8, b5, b, 20, 0, f0time：27:42:242
TX : ID - 71C, DATA - 25, fd, f8, 8, bd, 8, b5, ctime：27:42:242
TX : ID - 71C, DATA - 26, 20, 0, f0, f8, f8, 8, bdtime：27:42:242
TX : ID - 71C, DATA - 27, 8, b5, d, 20, 0, f0, f3time：27:42:242
TX : ID - 71C, DATA - 28, f8, 8, bd, 8, b5, e, 20time：27:42:242
TX : ID - 71C, DATA - 29, 0, f0, ee, f8, 8, bd, 8time：27:42:243
TX : ID - 71C, DATA - 2a, b5, f, 20, 0, f0, e9, f8time：27:42:243
TX : ID - 71C, DATA - 2b, 8, bd, 38, b5, 0, 20, 0time：27:42:243
TX : ID - 71C, DATA - 2c, f0, ba, fa, c5, 6a, 0, 24time：27:42:243
TX : ID - 71C, DATA - 2d, 4, e0, 6d, 8, 1, 34, e4time：27:42:244
TX : ID - 71C, DATA - 2e, b2, 10, 2c, 6, d0, 15, f0time：27:42:244
TX : ID - 71C, DATA - 2f, 1, f, f7, d0, 20, 46, 0time：27:42:244
TX : ID - 71C, DATA - 20, f0, ec, f8, f3, e7, 38, bdtime：27:42:244
TX : ID - 71C, DATA - 21, a, b9, 1, 76, 70, 47, 41time：27:42:245
TX : ID - 71C, DATA - 22, 76, 70, 47, a, b9, 81, 76time：27:42:245
TX : ID - 71C, DATA - 23, 70, 47, c1, 76, 70, 47, 0time：27:42:245
TX : ID - 71C, DATA - 24, eb, 41, 11, 0, 23, 41, f2time：27:42:245
TX : ID - 71C, DATA - 25, 8, 2, 8b, 50, 1, f5, 80time：27:42:245
TX : ID - 71C, DATA - 26, 52, 13, 60, 41, f2, 4, 2time：27:42:246
TX : ID - 71C, DATA - 27, 8b, 52, 41, f2, 6, 2, 8btime：27:42:246
TX : ID - 71C, DATA - 28, 52, 41, f2, c, 2, 8b, 50time：27:42:246
TX : ID - 71C, DATA - 29, 41, f2, 10, 2, 8b, 50, 41time：27:42:246
TX : ID - 71C, DATA - 2a, f2, 14, 2, 8b, 52, 41, f2time：27:42:247
TX : ID - 71C, DATA - 2b, 16, 2, 8b, 52, 41, f2, 18time：27:42:247
TX : ID - 71C, DATA - 2c, 2, 8b, 50, 41, f2, 1c, 2time：27:42:247
TX : ID - 71C, DATA - 2d, 8b, 52, 41, f2, 1e, 2, 8btime：27:42:247
TX : ID - 71C, DATA - 2e, 52, 70, 47, 38, b5, 5, 46time：27:42:248
TX : ID - 71C, DATA - 2f, 3, 68, 23, f4, 40, 33, 23time：27:42:248
TX : ID - 71C, DATA - 20, f0, c6, 3, 3, 60, 0, 24time：27:42:249
TX : ID - 71C, DATA - 21, e1, b2, 28, 46, ff, f7, cetime：27:42:249
TX : ID - 71C, DATA - 22, ff, 1, 34, 10, 2c, f8, d1time：27:42:249
TX : ID - 71C, DATA - 23, 38, bd, 10, b4, db, 0, dctime：27:42:249
TX : ID - 71C, DATA - 24, b2, 9d, f8, 8, 30, 3, f0time：27:42:249
TX : ID - 71C, DATA - 25, 7, 3, 23, 43, 43, ea, c2time：27:42:250
TX : ID - 71C, DATA - 26, 23, 9d, f8, 4, 20, 12, 2time：27:42:250
TX : ID - 71C, DATA - 27, 2, f4, e0, 62, 13, 43, 9btime：27:42:250
TX : ID - 71C, DATA - 28, b2, 80, 31, 0, eb, 41, 11time：27:42:250
TX : ID - 71C, DATA - 29, cb, 80, 5d, f8, 4, 4b, 70time：27:42:251
TX : ID - 71C, DATA - 2a, 47, 3, 68, 13, f0, 80, ftime：27:42:251
TX : ID - 71C, DATA - 2b, 13, d0, 10, b4, 0, eb, 41time：27:42:251
TX : ID - 71C, DATA - 2c, 13, 41, f2, 8, 4, 1b, 59time：27:42:251
TX : ID - 71C, DATA - 2d, 0, 2b, 11, db, 0, eb, 41time：27:42:252
TX : ID - 71C, DATA - 2e, 13, 1b, 59, 13, f0, 80, 4ftime：27:42:252
TX : ID - 71C, DATA - 2f, b, d1, 22, f0, 40, 42, 0time：27:42:252
TX : ID - 71C, DATA - 20, eb, 41, 10, 2, 51, 12, e0time：27:42:252
TX : ID - 71C, DATA - 21, 0, eb, 41, 10, 41, f2, 8time：27:42:253
TX : ID - 71C, DATA - 22, 3, c2, 50, 70, 47, 0, ebtime：27:42:253
TX : ID - 71C, DATA - 23, 41, 10, 41, f2, 8, 1, 43time：27:42:253
TX : ID - 71C, DATA - 24, 58, 23, f4, 7f, 73, 23, f0time：27:42:253
TX : ID - 71C, DATA - 25, 3, 3, c2, f3, 9, 2, 1atime：27:42:253
TX : ID - 71C, DATA - 26, 43, 42, 50, 5d, f8, 4, 4btime：27:42:254
TX : ID - 71C, DATA - 27, 70, 47, 10, b4, 0, eb, 41time：27:42:254
TX : ID - 71C, DATA - 28, 14, 41, f2, 1e, 3, e3, 5atime：27:42:254
TX : ID - 71C, DATA - 29, 13, f4, 0, 4f, 14, d1, 0time：27:42:254
TX : ID - 71C, DATA - 2a, eb, 41, 11, 41, f2, 1e, 0time：27:42:255
TX : ID - 71C, DATA - 2b, b, 5a, c2, f3, e, 2, 3time：27:42:255
TX : ID - 71C, DATA - 2c, f4, 0, 43, 13, 43, b, 52time：27:42:255
TX : ID - 71C, DATA - 2d, 41, f2, 16, 0, b, 5a, 3time：27:42:255
TX : ID - 71C, DATA - 2e, f4, 0, 43, 1a, 43, a, 52time：27:42:256
TX : ID - 71C, DATA - 2f, 5d, f8, 4, 4b, 70, 47, 41time：27:42:256
TX : ID - 71C, DATA - 20, f2, 1e, 0, 23, 5a, c2, f3time：27:42:256
TX : ID - 71C, DATA - 21, 8, 2, 3, f4, 7e, 43, 13time：27:42:256
TX : ID - 71C, DATA - 22, 43, 23, 52, 41, f2, 16, 0time：27:42:257
TX : ID - 71C, DATA - 23, 23, 5a, 3, f4, 7e, 43, 1atime：27:42:257
TX : ID - 71C, DATA - 24, 43, 22, 52, eb, e7, 0, 23time：27:42:257
TX : ID - 71C, DATA - 25, 1a, 46, c2, 54, 1, 33, 10time：27:42:257
TX : ID - 71C, DATA - 26, 2b, fb, d1, 70, 47, 29, b1time：27:42:258
TX : ID - 71C, DATA - 27, 41, 18, 0, 23, 0, f8, 1time：27:42:258
TX : ID - 71C, DATA - 28, 3b, 81, 42, fb, d1, 70, 47time：27:42:258
TX : ID - 71C, DATA - 29, 10, b4, 6, 4b, 1b, 68, 53time：27:42:259
TX : ID - 71C, DATA - 2a, f8, 20, 40, 61, 60, 53, f8time：27:42:259
